county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
lee,09/15/2026,10:00 AM ET,34-43-24-02-00028.0230,2026000208,24-06503,,"348 STOCKTON ST, NORTH FORT MYERS, FL- 33903",,,5096.18,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511612&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=34-43-24-02-00028.0230,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,35-43-23-C1-02732.0130,2026000282,24-02139,,"2303 NELSON RD N, CAPE CORAL, FL- 33993",,,5466.05,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511628&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=35-43-23-C1-02732.0130,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,35-43-23-C3-02707.0130,2026000283,24-02213,,"1705 NW 3RD PL, CAPE CORAL, FL- 33993",,,3711.19,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511629&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=35-43-23-C3-02707.0130,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,35-44-26-11-00097.0020,2026000241,24-15647,,"3123 10TH ST SW, LEHIGH ACRES, FL- 33976",,,2196.97,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511079&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=35-44-26-11-00097.0020,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-43-23-C3-02484.0150,2026000284,24-02318,,"1717 NE 4TH AVE, CAPE CORAL, FL- 33909",,,3744.66,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511630&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-43-23-C3-02484.0150,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-43-27-L3-01001.0380,2026000259,24-17455,,"2705 LOUIS AVE, ALVA, FL- 33920",,,2046.27,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510991&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-43-27-L3-01001.0380,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-43-27-L3-01003.0110,2026000225,24-17469,,"4222 E 30TH ST, ALVA, FL- 33920",,,2096.16,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510989&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-43-27-L3-01003.0110,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-43-27-L3-01004.0070,2026000263,24-17478,,"4206 E 29TH ST, ALVA, FL- 33920",,,1544.05,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511408&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-43-27-L3-01004.0070,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-43-27-L3-01004.0220,2026000260,24-17483,,"4219 E 28TH ST, ALVA, FL- 33920",,,2053.48,11232.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511405&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-43-27-L3-01004.0220,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-43-27-L3-01005.0060,2026000218,24-17484,,"4224 E 28TH ST, ALVA, FL- 33920",,,2085.96,14277.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510984&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-43-27-L3-01005.0060,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-43-27-L3-01005.0190,2026000219,24-17485,,"4187 E 27TH ST, ALVA, FL- 33920",,,3369.28,,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510985&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-43-27-L3-01005.0190,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,,36-44-26-07-00058.0120,2026000232,24-15728,,"2910 7TH ST SW, LEHIGH ACRES, FL- 33976",,,2267.6,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1511074&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-26-07-00058.0120,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-44-27-01-00002.0050,2026000185,24-21271,,"14 JOHNS AVE, LEHIGH ACRES, FL- 33936",,,2879.23,20995.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510123&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-27-01-00002.0050,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-44-27-01-00002.0200,2026000186,24-21275,,"15 LEROY AVE, LEHIGH ACRES, FL- 33936",,,2879.23,20995.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510124&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-27-01-00002.0200,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-44-27-03-00009.0210,2026000194,24-21290,,"17 ABBOTT AVE, LEHIGH ACRES, FL- 33936",,,2879.23,20995.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510134&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-27-03-00009.0210,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-44-27-04-00014.0030,2026000187,24-21299,,"118 FITCH AVE, LEHIGH ACRES, FL- 33936",,,2879.23,20995.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510125&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-27-04-00014.0030,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-44-27-05-00017.0060,2026000188,24-21315,,"112 WELLS AVE, LEHIGH ACRES, FL- 33936",,,2879.23,20995.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510126&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-27-05-00017.0060,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-44-27-05-00018.0230,2026000189,24-21317,,"121 WELLS AVE, LEHIGH ACRES, FL- 33936",,,2879.23,20995.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510127&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-27-05-00018.0230,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-44-27-05-00020.0090,2026000190,24-21320,,"106 SCOTT AVE, LEHIGH ACRES, FL- 33936",,,2879.23,20995.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510128&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-27-05-00020.0090,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-44-27-06-00022.0220,2026000191,24-21329,,"119 MONROE AVE, LEHIGH ACRES, FL- 33936",,,2875.6,20995.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510129&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-27-06-00022.0220,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/15/2026,10:00 AM ET,36-44-27-09-00034.0150,2026000192,24-21358,,"205 FITCH AVE, LEHIGH ACRES, FL- 33936",,,2879.23,20995.0,09/15/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1510130&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-27-09-00034.0150,,www.lee.realtaxdeed.com,2026-08-19T17:39:11+00:00
lee,09/22/2026,10:00 AM ET,01-45-26-02-00020.0130,2026000347,24-15838,,"2918 22ND ST SW, LEHIGH ACRES, FL- 33976",,,2266.92,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512386&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-45-26-02-00020.0130,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,01-45-26-07-00077.0020,2026000325,24-15898,,"2717 26TH ST SW, LEHIGH ACRES, FL- 33976",,,2473.21,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512376&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-45-26-07-00077.0020,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,01-45-26-11-00118.0130,2026000337,24-15924,,"2604 27TH ST SW, LEHIGH ACRES, FL- 33976",,,2229.84,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512381&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-45-26-11-00118.0130,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,02-44-23-C3-02671.0330,2026000292,24-02566,,"105 NW 10TH ST, CAPE CORAL, FL- 33993",,,4648.95,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512394&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-44-23-C3-02671.0330,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,02-44-23-C3-02678.0160,2026000326,24-02582,,"1131 NW 1ST PL, CAPE CORAL, FL- 33993",,,3941.31,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512401&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-44-23-C3-02678.0160,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,02-44-27-L1-11042.0060,2026000312,24-17649,,"2312 JACKSON AVE, ALVA, FL- 33920",,,2382.45,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512398&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-44-27-L1-11042.0060,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,02-45-26-04-00030.0110,2026000348,24-15990,,"3504 28TH ST SW, LEHIGH ACRES, FL- 33976",,,2198.06,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512387&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-45-26-04-00030.0110,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,02-45-26-06-00057.0100,2026000314,24-16026,,"3301 21ST ST SW, LEHIGH ACRES, FL- 33976",,,2241.01,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512370&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-45-26-06-00057.0100,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,02-45-26-07-00060.0100,2026000294,24-16031,,"3403 24TH ST SW, LEHIGH ACRES, FL- 33976",,,2463.8,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512395&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-45-26-07-00060.0100,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,02-45-26-09-00090.0050,2026000340,24-16054,,"3105 18TH ST SW, LEHIGH ACRES, FL- 33976",,,2513.17,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512406&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-45-26-09-00090.0050,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,03-44-23-C2-02903.0090,2026000296,24-02659,,"1131 NW 9TH AVE, CAPE CORAL, FL- 33993",,,4347.06,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512364&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=03-44-23-C2-02903.0090,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,03-45-26-L3-12106.0050,2026000310,24-16217,,"3805 28TH ST SW, LEHIGH ACRES, FL- 33976",,,2392.69,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512369&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=03-45-26-L3-12106.0050,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,03-45-26-L3-12106.0060,2026000309,24-16218,,"3803 28TH ST SW, LEHIGH ACRES, FL- 33976",,,2389.19,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512368&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=03-45-26-L3-12106.0060,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,04-45-26-01-00009.0080,2026000350,24-16225,,"2114 FLOYD AVE S, LEHIGH ACRES, FL- 33976",,,2398.13,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512388&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=04-45-26-01-00009.0080,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,10-45-26-04-00055.0040,2026000316,24-16488,,"3713 32ND ST SW, LEHIGH ACRES, FL- 33976",,,2287.66,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512372&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=10-45-26-04-00055.0040,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,10-45-26-04-00058.0100,2026000341,24-16493,,"3701 35TH ST SW, LEHIGH ACRES, FL- 33976",,,2237.19,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512382&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=10-45-26-04-00058.0100,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,11-45-26-10-00089.0020,2026000319,24-16613,,"3217 42ND ST SW, LEHIGH ACRES, FL- 33976",,,2285.03,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512374&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=11-45-26-10-00089.0020,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,12-44-27-11-00042.0030,2026000320,24-19221,,"1918 LOUIS AVE, LEHIGH ACRES, FL- 33972",,,2595.6,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512399&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=12-44-27-11-00042.0030,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,12-44-27-12-00047.0190,2026000315,24-19242,,"1913 LEROY AVE, LEHIGH ACRES, FL- 33972",,,2359.73,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512371&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=12-44-27-12-00047.0190,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,12-44-27-12-00048.0190,2026000327,24-19247,,"1913 JOHNS AVE, LEHIGH ACRES, FL- 33972",,,2437.84,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512402&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=12-44-27-12-00048.0190,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,12-45-26-05-00052.0050,2026000351,24-16690,,"2811 34TH ST SW, LEHIGH ACRES, FL- 33976",,,2319.59,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512407&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=12-45-26-05-00052.0050,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,13-43-22-C3-05454.0140,2026000304,24-00174,,"4116 NW 38TH LN, CAPE CORAL, FL- 33993",,,4560.01,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512365&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-43-22-C3-05454.0140,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,13-44-27-02-00007.0070,2026000328,24-19274,,"1212 LOUIS AVE, LEHIGH ACRES, FL- 33972",,,2332.78,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512377&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-27-02-00007.0070,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,13-44-27-02-00007.0110,2026000322,24-19275,,"1204 LOUIS AVE, LEHIGH ACRES, FL- 33972",,,2391.66,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512375&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-27-02-00007.0110,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,13-44-27-03-00010.0200,2026000329,24-19286,,"1219 FITCH AVE, LEHIGH ACRES, FL- 33972",,,2379.13,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512378&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-27-03-00010.0200,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,13-44-27-06-00015.0140,2026000305,24-19321,,"1303 MONROE AVE, LEHIGH ACRES, FL- 33972",,,2625.84,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512396&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-27-06-00015.0140,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,13-44-27-07-00034.0180,2026000330,24-19328,,"1411 MONROE AVE, LEHIGH ACRES, FL- 33972",,,2411.06,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512379&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-27-07-00034.0180,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,13-45-26-01-00005.0060,2026000317,24-16772,,"3011 48TH ST SW, LEHIGH ACRES, FL- 33976",,,2399.32,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512373&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-45-26-01-00005.0060,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,13-45-26-02-00018.0090,2026000331,24-16785,,"2803 48TH ST SW, LEHIGH ACRES, FL- 33976",,,2538.41,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512403&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-45-26-02-00018.0090,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,21-45-27-14-00095.0020,2026000343,24-23853,,"827 DUDLEY AVE S, LEHIGH ACRES, FL- 33974",,,2184.22,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512383&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=21-45-27-14-00095.0020,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,21-45-27-L2-02009.0090,2026000352,24-23900,,"722 DUDLEY AVE S, LEHIGH ACRES, FL- 33974",,,2176.76,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512389&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=21-45-27-L2-02009.0090,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,21-45-27-L2-02009.0100,2026000353,24-23901,,"720 DUDLEY AVE S, LEHIGH ACRES, FL- 33974",,,2156.05,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512390&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=21-45-27-L2-02009.0100,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,21-45-27-L2-02010.0060,2026000344,24-23902,,"719 DUDLEY AVE S, LEHIGH ACRES, FL- 33974",,,2097.94,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512384&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=21-45-27-L2-02010.0060,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,22-45-27-L1-01003.0250,2026000346,24-23979,,"714 BAXTER AVE S, LEHIGH ACRES, FL- 33974",,,2162.98,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512385&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=22-45-27-L1-01003.0250,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,24-43-22-C1-05435.0310,2026000269,24-00220,,"3506 NW 45TH AVE, CAPE CORAL, FL- 33993",,,3949.27,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512393&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=24-43-22-C1-05435.0310,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,24-43-22-C4-05410.0290,2026000306,24-00312,,"4620 NW 32ND ST, CAPE CORAL, FL- 33993",,,3396.18,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512366&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=24-43-22-C4-05410.0290,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
