county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
marion,10/14/2026,09:00 AM ET,2002-033-020,88552017,88552017,,"NO SITUS, OCALA, FL- 34481",,,6950.63,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517335&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=483184&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-034-009,88632017,88632017,,"NO SITUS, OCALA, FL- 34481",,,6933.7,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517336&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=483354&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-034-026,88642017,88642017,,"NO SITUS, OCALA, FL- 34481",,,7026.68,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517337&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=483443&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-034-033,88672017,88672017,,"NO SITUS, OCALA, FL- 34481",,,7027.52,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517338&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3384342&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-036-007,85962018,85962018,,"NO SITUS, OCALA, FL- 34481",,,6045.57,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517327&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=483672&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-037-013,88712017,88712017,,"NO SITUS, OCALA, FL- 34481",,,6885.42,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517339&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=483826&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-038-008,88732017,88732017,,"NO SITUS, OCALA, FL- 34481",,,6873.19,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517340&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3380886&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-058-011,86932018,86932018,,"NO SITUS, OCALA, FL- 34481",,,7016.71,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517328&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=487121&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-074-004,88402019,88402019,,"NO SITUS, OCALA, FL- 34481",,,6911.29,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517332&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=489875&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-074-017,87722018,87722018,,"NO SITUS, OCALA, FL- 34481",,,11249.28,5669.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517330&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=489948&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-074-019,87732018,87732018,,"NO SITUS, OCALA, FL- 34481",,,6678.91,2835.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517331&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=489956&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2002-083-007,82622021,82622021,,"NO SITUS, OCALA, FL- 34481",,,3997.06,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517326&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=491390&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2003-121-029,89462018,89462018,,"NO SITUS, OCALA, FL- 34481",,,3079.11,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517341&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=1773946&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-169-004,94372017,94372017,,"NO SITUS, OCALA, FL- 34481",,,3347.65,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517344&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=502588&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-169-009,94392017,94392017,,"NO SITUS, OCALA, FL- 34481",,,3352.33,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517345&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=502618&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-170-009,94422017,94422017,,"NO SITUS, OCALA, FL- 34481",,,3383.36,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517346&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=502693&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-174-006,94482017,94482017,,"NO SITUS, OCALA, FL- 34481",,,3417.24,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517347&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=503053&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-174-014,94492017,94492017,,"NO SITUS, OCALA, FL- 34481",,,3353.87,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517348&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=503126&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-176-028,94632017,94632017,,"NO SITUS, OCALA, FL- 34481",,,3373.04,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517349&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=503614&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-178-004,94712017,94712017,,"NO SITUS, OCALA, FL- 34481",,,3350.51,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517350&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=504025&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-179-011,94772017,94772017,,"NO SITUS, OCALA, FL- 34481",,,3350.51,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517351&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=504343&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-179-012,94782017,94782017,,"NO SITUS, OCALA, FL- 34481",,,3350.51,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517352&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=504351&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-180-016,91992018,91992018,,"NO SITUS, OCALA, FL- 34481",,,4568.3,7086.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517342&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=504556&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-181-010,94902017,94902017,,"NO SITUS, OCALA, FL- 34481",,,3308.01,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517353&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=504645&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-181-016,94922017,94922017,,"NO SITUS, OCALA, FL- 34481",,,3351.32,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517354&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=504670&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-183-005,94952017,94952017,,"NO SITUS, OCALA, FL- 34481",,,3285.48,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517355&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=504904&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-185-004,95032017,95032017,,"NO SITUS, OCALA, FL- 34481",,,3350.51,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517356&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=505161&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,,2004-185-005,95042017,95042017,,"NO SITUS, OCALA, FL- 34481",,,3112.5,3543.0,Redeemed,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517357&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=505170&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-185-008,95062017,95062017,,"NO SITUS, OCALA, FL- 34481",,,3307.58,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517358&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=505196&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-186-025,95162017,95162017,,"2101 SW 157TH AVE, OCALA, FL- 34481",,,3295.93,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517359&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=505412&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-187-036,95192017,95192017,,"NO SITUS, OCALA, FL- 34481",,,3362.18,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517360&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2386509&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-188-022,95212017,95212017,,"NO SITUS, OCALA, FL- 34481",,,3296.33,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517361&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=505757&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-188-024,95222017,95222017,,"NO SITUS, OCALA, FL- 34481",,,3285.07,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517362&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2958774&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-188-025,95232017,95232017,,"NO SITUS, OCALA, FL- 34481",,,3285.07,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517363&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2958782&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-188-033,95242017,95242017,,"NO SITUS, OCALA, FL- 34481",,,3285.07,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517364&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2958791&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-189-011,95282017,95282017,,"NO SITUS, OCALA, FL- 34481",,,4596.07,7086.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517365&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=505889&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-189-021,95292017,95292017,,"NO SITUS, OCALA, FL- 34481",,,3362.18,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517366&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=505919&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-190-027,95322017,95322017,,"NO SITUS, OCALA, FL- 34481",,,3350.91,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517367&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=506125&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-192-016,95412017,95412017,,"NO SITUS, OCALA, FL- 34481",,,3350.51,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517368&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=506397&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-192-017,95422017,95422017,,"NO SITUS, OCALA, FL- 34481",,,3350.51,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517369&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=506401&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-193-007,95452017,95452017,,"NO SITUS, OCALA, FL- 34481",,,3206.61,2835.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517370&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2056860&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-194-003,95472017,95472017,,"NO SITUS, OCALA, FL- 34481",,,3162.72,2835.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517371&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3547411&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-194-004,95482017,95482017,,"NO SITUS, OCALA, FL- 34481",,,3163.67,2835.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517372&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=506524&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-194-022,95512017,95512017,,"NO SITUS, OCALA, FL- 34481",,,3186.46,2835.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517373&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=506613&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,,2004-194-026,95522017,95522017,,"1975 SW 158TH CT, OCALA, FL- 34481",,,3538.15,5669.0,Redeemed,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517374&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=506648&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-199-013,95642017,95642017,,"NO SITUS, OCALA, FL- 34481",,,3386.19,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517375&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2359391&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-199-014,95652017,95652017,,"NO SITUS, OCALA, FL- 34481",,,3386.19,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517376&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2387823&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-200-004,95682017,95682017,,"NO SITUS, OCALA, FL- 34481",,,3386.19,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517377&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=507121&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-200-006,95692017,95692017,,"NO SITUS, OCALA, FL- 34481",,,3386.19,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517378&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2056878&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-200-018,92892018,92892018,,"NO SITUS, OCALA, FL- 34481",,,4425.48,7086.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517343&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=507202&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-200-020,95722017,95722017,,"NO SITUS, OCALA, FL- 34481",,,3386.19,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517379&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3384458&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-200-021,95732017,95732017,,"NO SITUS, OCALA, FL- 34481",,,3386.19,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517380&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3384466&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-204-017,95762017,95762017,,"NO SITUS, OCALA, FL- 34481",,,3428.59,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517381&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=507547&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-204-018,95772017,95772017,,"NO SITUS, OCALA, FL- 34481",,,3428.59,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517382&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3384474&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-204-019,95782017,95782017,,"NO SITUS, OCALA, FL- 34481",,,3428.59,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517383&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3384482&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-204-029,95792017,95792017,,"NO SITUS, OCALA, FL- 34481",,,3371.42,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517384&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2682230&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-206-016,95882017,95882017,,"NO SITUS, OCALA, FL- 34481",,,2994.88,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517385&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=507768&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-206-017,95892017,95892017,,"NO SITUS, OCALA, FL- 34481",,,3286.21,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517386&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3461819&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-209-025,96032017,96032017,,"NO SITUS, OCALA, FL- 34481",,,3429.0,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517387&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=508161&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-209-026,96042017,96042017,,"NO SITUS, OCALA, FL- 34481",,,3429.0,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517388&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=3384491&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,,2004-209-030,96052017,96052017,,"NO SITUS, OCALA, FL- 34481",,,2823.67,3543.0,Redeemed,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517389&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=508195&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-210-004,96062017,96062017,,"NO SITUS, OCALA, FL- 34481",,,3386.6,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517390&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=2388234&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
marion,10/14/2026,09:00 AM ET,2004-210-008,96092017,96092017,,"NO SITUS, OCALA, FL- 34481",,,3383.14,3543.0,10/14/2026 09:00 AM ET,TAXDEED,https://www.marion.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517391&bypassPage=1,http://www.pa.marion.fl.us/PRC.aspx?key=508241&YR=2026&mName=False&mSitus=False,,www.marion.realtaxdeed.com,2026-09-14T15:03:52+00:00
