county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
orange,10/08/2026,,362429307200420,2024-13637,,,"13933 CORRINE KEY PL, ORLANDO, FL- 32824",,,18102.93,221624.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516556&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/362429307200420,,www.orange.realtaxdeed.com,2026-09-07T14:22:56+00:00
orange,10/15/2026,10:00 AM ET,012429851640904,2024-12689,,,"9523 2ND AVE, ORLANDO, FL- 32824",,,3782.32,29231.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517692&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012429851640904,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,012429851651204,2024-12699,,,"9623 5TH AVE, ORLANDO, FL- 32824",,,7138.77,79358.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517691&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012429851651204,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,032329018011110,2024-10450,,,"640 18TH ST, ORLANDO, FL- 32805",,,4929.17,55000.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517695&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/032329018011110,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,052230940040271,2024-13940,,,"231 W PARK AVE, WINTER PARK, FL- 32789",,,31227.91,560407.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517689&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/052230940040271,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,052231000000030,2024-17049,,,"5584 N DEAN RD, ORLANDO, FL- 32817",,,39495.5,657620.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517684&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/052231000000030,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,052232000000002,2024-18334,,,"CHULUOTA RD, ORLANDO, FL- 32820",,,3172.8,37681.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517682&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/052232000000002,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,052329740311300,2024-11037,,,"2105 AARON AVE, ORLANDO, FL- 32811",,,10568.3,134368.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517694&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/052329740311300,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,062233000000026,2024-19572,,,"BROWN RD, CHRISTMAS, FL- 32709",,,1834.3,5470.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517679&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/062233000000026,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,072232000000001,2024-18342,,,"15851 LAKE PICKETT RD, ORLANDO, FL- 32820",,,5556.24,92153.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517681&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/072232000000001,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,082429750018330,2024-12890,,,"4126 GRANDE BRICK LOOP UNIT 33, ORLANDO, FL- 32837",,,55031.24,2111000.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517690&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/082429750018330,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,092128019680830,2024-2380,,,"932 S CENTRAL AVE, APOPKA, FL- 32703",,,4746.34,51079.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517678&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/092128019680830,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,092230943800230,2024-14139,,,"2906 SANDWELL DR, WINTER PARK, FL- 32792",,,28342.23,478080.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517688&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/092230943800230,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,092232441600110,2024-18348,,,"3620 LAKE DRAWDY DR, ORLANDO, FL- 32820",,,5011.16,60141.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517680&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/092232441600110,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,092330733106103,2024-15884,,,"5533 CHRISHIRE WAY UNIT F-103, ORLANDO, FL- 32822",,,8368.65,115000.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517685&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/092330733106103,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,,102327851500040,2024-1119,,,,,,39949.87,,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517693&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/102327851500040,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,132128055200070,2024-2629,,,"1316 HILLWAY RD, APOPKA, FL- 32703",,,23672.0,450350.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517677&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/132128055200070,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,,192427235100720,2024-1544,,,"13235 SPRING GROVE WAY, WINTER GARDEN, FL- 34787",,,27997.12,466556.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517686&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/192427235100720,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,212128453100180,2024-3012,,,"1801 GRIMKE AVE, APOPKA, FL- 32703",,,13121.16,190670.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517676&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/212128453100180,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,,232230127400630,2024-14661,,,,,,12120.34,,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517687&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/232230127400630,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,242231105601070,2024-17562,,,"14405 CONGRESS ST, ORLANDO, FL- 32826",,,13006.52,202940.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517683&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/242231105601070,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,,262229715801908,2024-8963,,,"155 S COURT AVE UNIT 1908, ORLANDO, FL- 32801",,,17637.84,236560.0,Redeemed,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517675&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/262229715801908,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,342229137800050,2024-9949,,,"1729 GRAND ST, ORLANDO, FL- 32805",,,5805.18,60000.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517674&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/342229137800050,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/15/2026,10:00 AM ET,342229662801110,2024-9994,,,"1003 S RIO GRANDE AVE, ORLANDO, FL- 32805",,,6800.22,57913.0,10/15/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1517673&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/342229662801110,,www.orange.realtaxdeed.com,2026-09-07T14:23:03+00:00
orange,10/22/2026,10:00 AM ET,012328328700090,2024-5086,,,"6400 TIME SQUARE AVE UNIT CU-9, ORLANDO, FL- 32835",,,4877.48,145.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518887&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012328328700090,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,012328328714102,2024-5096,,,"3420 GREENWICH VILLAGE BLVD UN, ORLANDO, FL- 32835",,,12545.7,177800.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518886&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012328328714102,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,012328328741029,2024-5143,,,"6401 TIME SQUARE AVE UNIT CU-2, ORLANDO, FL- 32835",,,8055.61,145.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518885&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012328328741029,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,012328523701433,2024-5199,,,"2558 ROBERT TRENT JONES DR UNI, ORLANDO, FL- 32835",,,10077.0,139200.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518884&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/012328523701433,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,062327428405211,2023-1073,,,"DAVENPORT RD, WINTER GARDEN, FL- 34787",,,1085.15,1882.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518899&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/062327428405211,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,062332100704690,2024-19288,,,"2545 ABEY BLANCO DR, ORLANDO, FL- 32828",,,20989.04,330100.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518893&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/062332100704690,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,062332122800100,2024-19303,,,"13007 MICHAEL CALLIN ALY, ORLANDO, FL- 32828",,,29730.59,514770.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518891&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/062332122800100,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,082428313900230,2024-6205,,,"10210 FALLSGROVE ST, ORLANDO, FL- 32836",,,14285.61,320800.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518882&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/082428313900230,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,092128844801090,2024-2465,,,"603 S BRADSHAW RD, APOPKA, FL- 32703",,,7744.34,126337.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518890&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/092128844801090,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,112328032200390,2024-5426,,,"7268 MARDELL CT, ORLANDO, FL- 32835",,,21542.99,314486.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518883&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/112328032200390,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,132328277805032,2022-4885,,,"S KIRKMAN RD, ORLANDO, FL- 32819",,,2498.07,10275.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518900&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/132328277805032,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,142128594202080,2024-2685,,,"1139 SUNCREST DR, APOPKA, FL- 32703",,,11734.7,150788.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518889&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/142128594202080,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,162128000000069,2023-2626,,,"1508 CLARCONA RD, APOPKA, FL- 32703",,,8466.97,38990.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518898&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/162128000000069,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,162329001501018,2024-11746,,,"2328 MIDTOWN TER UNIT 1018, ORLANDO, FL- 32839",,,13288.38,185356.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518896&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/162329001501018,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,162329063400616,2024-11761,,,"5112 PARK CENTRAL DR UNIT 616, ORLANDO, FL- 32839",,,10722.52,149200.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518895&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/162329063400616,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,212028003202070,2024-1863,,,"3041 EVELYN SCOTT ST, APOPKA, FL- 32712",,,26484.05,46328.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518894&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/212028003202070,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,232428204126203,2024-6407,,,"12920 PENN STATION CT UNIT 203, ORLANDO, FL- 32821",,,86996.74,154270.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518881&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/232428204126203,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,272128980500667,2024-3220,,,"3000 CLARCONA RD UNIT 667, APOPKA, FL- 32703",,,3769.59,27672.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518888&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/272128980500667,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,282129926402180,2020-7428,,,"8617 FOREST CITY RD, ORLANDO, FL- 32810",,,50221.77,767743.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518901&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/282129926402180,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,322229548600640,2024-9665,,,"1469 HEBER CIR, ORLANDO, FL- 32811",,,9522.92,110204.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518880&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/322229548600640,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,332229902013090,2024-9896,,,"1719 RILEY AVE, ORLANDO, FL- 32805",,,82779.37,148598.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518879&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/332229902013090,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
orange,10/22/2026,10:00 AM ET,352229671900010,2024-10130,,,"506 S LEE AVE, ORLANDO, FL- 32805",,,5706.07,43841.0,10/22/2026 10:00 AM ET,TAXDEED,https://www.orange.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1518897&bypassPage=1,https://ocpaweb.ocpafl.org/parcelsearch/Parcel%20ID/352229671900010,,www.orange.realtaxdeed.com,2026-09-07T14:23:14+00:00
